Date,Adj Close,Close,High,Low,Open,Volume
2005-11-02 00:00:00+09:00,860.2266845703125,1580.0,1600.0,1480.0,1490.0,123566000
2005-11-03 00:00:00+09:00,898.3380737304688,1650.0,1650.0,1580.0,1580.0,123566000
2005-11-04 00:00:00+09:00,898.3380737304688,1650.0,1670.0,1630.0,1650.0,85733000
2005-11-07 00:00:00+09:00,898.3380737304688,1650.0,1700.0,1640.0,1670.0,81011000
2005-11-08 00:00:00+09:00,882.004638671875,1620.0,1670.0,1610.0,1660.0,35542000
2005-11-09 00:00:00+09:00,849.3377075195312,1560.0,1600.0,1560.0,1570.0,44842000
2005-11-10 00:00:00+09:00,843.8932495117188,1550.0,1570.0,1480.0,1540.0,72521000
2005-11-11 00:00:00+09:00,849.3377075195312,1560.0,1600.0,1550.0,1590.0,39737000
2005-11-14 00:00:00+09:00,833.0042724609375,1530.0,1570.0,1520.0,1570.0,22641000
2005-11-15 00:00:00+09:00,822.115478515625,1510.0,1540.0,1500.0,1520.0,29591000
2005-11-16 00:00:00+09:00,827.5599365234375,1520.0,1530.0,1480.0,1480.0,44430000
2005-11-17 00:00:00+09:00,843.8932495117188,1550.0,1560.0,1510.0,1530.0,40582000
2005-11-18 00:00:00+09:00,865.6713256835938,1590.0,1620.0,1580.0,1610.0,47825000
2005-11-21 00:00:00+09:00,849.3377075195312,1560.0,1600.0,1540.0,1590.0,32961000
2005-11-22 00:00:00+09:00,822.115478515625,1510.0,1540.0,1500.0,1530.0,46466000
2005-11-23 00:00:00+09:00,822.115478515625,1510.0,1510.0,1510.0,1510.0,0
2005-11-24 00:00:00+09:00,811.2265625,1490.0,1540.0,1480.0,1520.0,44214000
2005-11-25 00:00:00+09:00,849.3377075195312,1560.0,1580.0,1470.0,1490.0,78254000
2005-11-28 00:00:00+09:00,833.0042724609375,1530.0,1570.0,1520.0,1560.0,40080000
2005-11-29 00:00:00+09:00,843.8932495117188,1550.0,1560.0,1510.0,1530.0,53420000
2005-11-30 00:00:00+09:00,822.115478515625,1510.0,1560.0,1510.0,1550.0,30179000
2005-12-01 00:00:00+09:00,843.8932495117188,1550.0,1550.0,1510.0,1530.0,38937000
2005-12-02 00:00:00+09:00,849.3377075195312,1560.0,1590.0,1550.0,1570.0,49731000
2005-12-05 00:00:00+09:00,865.6713256835938,1590.0,1610.0,1540.0,1560.0,58362000
2005-12-06 00:00:00+09:00,887.448974609375,1630.0,1640.0,1570.0,1600.0,56722000
2005-12-07 00:00:00+09:00,887.448974609375,1630.0,1680.0,1620.0,1660.0,72726000
2005-12-08 00:00:00+09:00,860.2266845703125,1580.0,1650.0,1550.0,1630.0,65502000
2005-12-09 00:00:00+09:00,860.2266845703125,1580.0,1580.0,1580.0,1580.0,0
2005-12-12 00:00:00+09:00,898.3380737304688,1650.0,1700.0,1650.0,1670.0,58954000
2005-12-13 00:00:00+09:00,898.3380737304688,1650.0,1660.0,1630.0,1650.0,37081000
2005-12-14 00:00:00+09:00,892.893798828125,1640.0,1700.0,1630.0,1670.0,69078000
2005-12-15 00:00:00+09:00,887.448974609375,1630.0,1650.0,1610.0,1620.0,34880000
2005-12-16 00:00:00+09:00,892.893798828125,1640.0,1650.0,1610.0,1640.0,28771000
2005-12-19 00:00:00+09:00,892.893798828125,1640.0,1650.0,1620.0,1640.0,20430000
2005-12-20 00:00:00+09:00,914.6714477539062,1680.0,1680.0,1640.0,1650.0,22228000
2005-12-21 00:00:00+09:00,909.22705078125,1670.0,1690.0,1660.0,1680.0,34381000
2005-12-22 00:00:00+09:00,909.22705078125,1670.0,1670.0,1670.0,1670.0,0
2005-12-23 00:00:00+09:00,909.22705078125,1670.0,1670.0,1670.0,1670.0,0
2005-12-26 00:00:00+09:00,909.22705078125,1670.0,1670.0,1670.0,1670.0,0
2005-12-27 00:00:00+09:00,898.3380737304688,1650.0,1670.0,1640.0,1650.0,19870000
2005-12-28 00:00:00+09:00,898.3380737304688,1650.0,1650.0,1630.0,1640.0,11934000
2005-12-29 00:00:00+09:00,882.004638671875,1620.0,1650.0,1620.0,1650.0,17085000
2005-12-30 00:00:00+09:00,871.1156616210938,1600.0,1630.0,1590.0,1630.0,17976000
2006-01-02 00:00:00+09:00,871.1156616210938,1600.0,1600.0,1600.0,1600.0,0
2006-01-03 00:00:00+09:00,871.1156616210938,1600.0,1600.0,1600.0,1600.0,0
2006-01-04 00:00:00+09:00,887.448974609375,1630.0,1650.0,1620.0,1640.0,20160000
2006-01-05 00:00:00+09:00,892.893798828125,1640.0,1650.0,1630.0,1650.0,16336000
2006-01-06 00:00:00+09:00,876.56005859375,1610.0,1640.0,1610.0,1630.0,19080000
2006-01-09 00:00:00+09:00,876.56005859375,1610.0,1610.0,1610.0,1610.0,0
2006-01-10 00:00:00+09:00,838.4486694335938,1540.0,1630.0,1520.0,1620.0,51252000
2006-01-11 00:00:00+09:00,843.8932495117188,1550.0,1550.0,1510.0,1530.0,44313000
2006-01-12 00:00:00+09:00,833.0042724609375,1530.0,1540.0,1510.0,1540.0,46890000
2006-01-13 00:00:00+09:00,827.5599365234375,1520.0,1540.0,1510.0,1530.0,33616000
2006-01-16 00:00:00+09:00,833.0042724609375,1530.0,1560.0,1510.0,1520.0,38503000
2006-01-17 00:00:00+09:00,827.5599365234375,1520.0,1570.0,1520.0,1530.0,37449000
2006-01-18 00:00:00+09:00,822.115478515625,1510.0,1530.0,1460.0,1500.0,62405000
2006-01-19 00:00:00+09:00,833.0042724609375,1530.0,1540.0,1500.0,1500.0,50784000
2006-01-20 00:00:00+09:00,827.5599365234375,1520.0,1570.0,1510.0,1550.0,41131000
2006-01-23 00:00:00+09:00,816.670654296875,1500.0,1500.0,1460.0,1460.0,39603000
2006-01-24 00:00:00+09:00,816.670654296875,1500.0,1530.0,1490.0,1510.0,32572000
2006-01-25 00:00:00+09:00,827.5599365234375,1520.0,1550.0,1510.0,1520.0,43463000
2006-01-26 00:00:00+09:00,860.2266845703125,1580.0,1580.0,1540.0,1540.0,33213000
2006-01-27 00:00:00+09:00,903.78271484375,1660.0,1670.0,1620.0,1620.0,71881000
2006-01-30 00:00:00+09:00,914.6714477539062,1680.0,1710.0,1660.0,1700.0,59361000
2006-01-31 00:00:00+09:00,920.115966796875,1690.0,1710.0,1670.0,1680.0,38272000
2006-02-01 00:00:00+09:00,903.78271484375,1660.0,1690.0,1660.0,1670.0,25074000
2006-02-02 00:00:00+09:00,920.115966796875,1690.0,1700.0,1680.0,1690.0,22745000
2006-02-03 00:00:00+09:00,920.115966796875,1690.0,1700.0,1670.0,1690.0,21831000
2006-02-06 00:00:00+09:00,898.3380737304688,1650.0,1700.0,1650.0,1690.0,36948000
2006-02-07 00:00:00+09:00,903.78271484375,1660.0,1670.0,1650.0,1670.0,17781000
2006-02-08 00:00:00+09:00,876.56005859375,1610.0,1640.0,1610.0,1630.0,40207000
2006-02-09 00:00:00+09:00,887.448974609375,1630.0,1660.0,1610.0,1640.0,34457000
2006-02-10 00:00:00+09:00,876.56005859375,1610.0,1650.0,1580.0,1650.0,36573000
2006-02-13 00:00:00+09:00,865.6713256835938,1590.0,1600.0,1560.0,1590.0,23992000
2006-02-14 00:00:00+09:00,876.56005859375,1610.0,1620.0,1570.0,1590.0,49472000
2006-02-15 00:00:00+09:00,882.004638671875,1620.0,1650.0,1610.0,1640.0,49705000
2006-02-16 00:00:00+09:00,898.3380737304688,1650.0,1650.0,1610.0,1630.0,27467000
2006-02-17 00:00:00+09:00,892.893798828125,1640.0,1660.0,1630.0,1640.0,35278000
2006-02-20 00:00:00+09:00,854.7822875976562,1570.0,1630.0,1550.0,1620.0,37820000
2006-02-21 00:00:00+09:00,871.1156616210938,1600.0,1610.0,1580.0,1590.0,29100000
2006-02-22 00:00:00+09:00,865.6713256835938,1590.0,1620.0,1580.0,1610.0,31141000
2006-02-23 00:00:00+09:00,887.448974609375,1630.0,1650.0,1610.0,1620.0,34059000
2006-02-24 00:00:00+09:00,903.78271484375,1660.0,1670.0,1640.0,1640.0,32928000
2006-02-27 00:00:00+09:00,925.5606689453125,1700.0,1700.0,1670.0,1680.0,48983000
2006-02-28 00:00:00+09:00,952.7825317382812,1750.0,1750.0,1700.0,1720.0,110106000
2006-03-01 00:00:00+09:00,931.004638671875,1710.0,1750.0,1700.0,1740.0,64399000
2006-03-02 00:00:00+09:00,931.004638671875,1710.0,1730.0,1700.0,1720.0,23205000
2006-03-03 00:00:00+09:00,920.115966796875,1690.0,1710.0,1670.0,1710.0,34354000
2006-03-06 00:00:00+09:00,914.6714477539062,1680.0,1700.0,1670.0,1690.0,27154000
2006-03-07 00:00:00+09:00,909.22705078125,1670.0,1690.0,1660.0,1680.0,28865000
2006-03-08 00:00:00+09:00,898.3380737304688,1650.0,1670.0,1640.0,1660.0,29255000
2006-03-09 00:00:00+09:00,914.6714477539062,1680.0,1680.0,1650.0,1650.0,37773000
2006-03-10 00:00:00+09:00,920.115966796875,1690.0,1720.0,1670.0,1680.0,51806000
2006-03-13 00:00:00+09:00,941.893798828125,1730.0,1730.0,1700.0,1710.0,27874000
2006-03-14 00:00:00+09:00,931.004638671875,1710.0,1740.0,1700.0,1730.0,31907000
2006-03-15 00:00:00+09:00,920.115966796875,1690.0,1720.0,1690.0,1710.0,21264000
2006-03-16 00:00:00+09:00,898.3380737304688,1650.0,1700.0,1650.0,1700.0,28950000
2006-03-17 00:00:00+09:00,909.22705078125,1670.0,1680.0,1650.0,1670.0,24299000
2006-03-20 00:00:00+09:00,920.115966796875,1690.0,1700.0,1670.0,1680.0,17665000
2006-03-21 00:00:00+09:00,920.115966796875,1690.0,1690.0,1690.0,1690.0,0
2006-03-22 00:00:00+09:00,914.6714477539062,1680.0,1700.0,1670.0,1690.0,25730000
2006-03-23 00:00:00+09:00,909.22705078125,1670.0,1700.0,1670.0,1690.0,20468000
2006-03-24 00:00:00+09:00,920.115966796875,1690.0,1690.0,1660.0,1660.0,17342000
2006-03-27 00:00:00+09:00,925.5606689453125,1700.0,1700.0,1680.0,1690.0,19740000
2006-03-28 00:00:00+09:00,916.8284912109375,1680.0,1690.0,1670.0,1690.0,17754000
2006-03-29 00:00:00+09:00,933.200439453125,1710.0,1710.0,1670.0,1680.0,33728000
2006-03-30 00:00:00+09:00,971.4017333984375,1780.0,1800.0,1720.0,1730.0,66114000
2006-03-31 00:00:00+09:00,982.3162231445312,1800.0,1810.0,1770.0,1800.0,56776000
2006-04-03 00:00:00+09:00,1004.145751953125,1840.0,1840.0,1810.0,1820.0,37006000
2006-04-04 00:00:00+09:00,987.7738647460938,1810.0,1840.0,1800.0,1830.0,31784000
2006-04-05 00:00:00+09:00,1009.603271484375,1850.0,1880.0,1820.0,1830.0,55247000
2006-04-06 00:00:00+09:00,1047.803955078125,1920.0,1930.0,1870.0,1870.0,55592000
2006-04-07 00:00:00+09:00,1053.2618408203125,1930.0,1950.0,1910.0,1920.0,49442000
2006-04-10 00:00:00+09:00,1047.803955078125,1920.0,1930.0,1900.0,1910.0,30983000
2006-04-11 00:00:00+09:00,1042.346923828125,1910.0,1940.0,1900.0,1930.0,32394000
2006-04-12 00:00:00+09:00,1009.603271484375,1850.0,1900.0,1840.0,1890.0,43490000
2006-04-13 00:00:00+09:00,1004.145751953125,1840.0,1850.0,1810.0,1850.0,51936000
2006-04-14 00:00:00+09:00,1004.145751953125,1840.0,1850.0,1820.0,1840.0,25947000
2006-04-17 00:00:00+09:00,993.2312622070312,1820.0,1840.0,1810.0,1840.0,21728000
2006-04-18 00:00:00+09:00,1009.603271484375,1850.0,1850.0,1800.0,1810.0,31631000
2006-04-19 00:00:00+09:00,1004.145751953125,1840.0,1910.0,1840.0,1880.0,51659000
2006-04-20 00:00:00+09:00,1004.145751953125,1840.0,1860.0,1810.0,1850.0,42210000
2006-04-21 00:00:00+09:00,1004.145751953125,1840.0,1860.0,1820.0,1840.0,35244000
2006-04-24 00:00:00+09:00,982.3162231445312,1800.0,1830.0,1800.0,1820.0,33974000
2006-04-25 00:00:00+09:00,998.688720703125,1830.0,1830.0,1790.0,1810.0,32953000
2006-04-26 00:00:00+09:00,987.7738647460938,1810.0,1840.0,1780.0,1830.0,38970000
2006-04-27 00:00:00+09:00,987.7738647460938,1810.0,1830.0,1800.0,1820.0,14911000
2006-04-28 00:00:00+09:00,976.8594970703125,1790.0,1820.0,1780.0,1810.0,31218000
2006-05-01 00:00:00+09:00,976.8594970703125,1790.0,1790.0,1770.0,1780.0,15986000
2006-05-02 00:00:00+09:00,982.3162231445312,1800.0,1810.0,1780.0,1790.0,15110000
2006-05-03 00:00:00+09:00,982.3162231445312,1800.0,1800.0,1800.0,1800.0,0
2006-05-04 00:00:00+09:00,982.3162231445312,1800.0,1800.0,1800.0,1800.0,0
2006-05-05 00:00:00+09:00,982.3162231445312,1800.0,1800.0,1800.0,1800.0,0
2006-05-08 00:00:00+09:00,1004.145751953125,1840.0,1850.0,1830.0,1840.0,50456000
2006-05-09 00:00:00+09:00,1004.145751953125,1840.0,1850.0,1830.0,1840.0,28244000
2006-05-10 00:00:00+09:00,993.2312622070312,1820.0,1840.0,1820.0,1840.0,20487000
2006-05-11 00:00:00+09:00,982.3162231445312,1800.0,1820.0,1790.0,1800.0,20123000
2006-05-12 00:00:00+09:00,965.9442138671875,1770.0,1790.0,1770.0,1780.0,35678000
2006-05-15 00:00:00+09:00,971.4017333984375,1780.0,1780.0,1740.0,1750.0,31366000
2006-05-16 00:00:00+09:00,933.200439453125,1710.0,1770.0,1700.0,1760.0,38177000
2006-05-17 00:00:00+09:00,938.6580200195312,1720.0,1740.0,1670.0,1720.0,42418000
2006-05-18 00:00:00+09:00,938.6580200195312,1720.0,1720.0,1720.0,1720.0,0
2006-05-19 00:00:00+09:00,938.6580200195312,1720.0,1720.0,1720.0,1720.0,0
2006-05-22 00:00:00+09:00,889.542236328125,1630.0,1630.0,1630.0,1630.0,42418000
2006-05-23 00:00:00+09:00,834.968994140625,1530.0,1580.0,1520.0,1520.0,84511000
2006-05-24 00:00:00+09:00,834.968994140625,1530.0,1560.0,1490.0,1550.0,66933000
2006-05-25 00:00:00+09:00,807.682373046875,1480.0,1510.0,1470.0,1500.0,43322000
2006-05-26 00:00:00+09:00,818.5970458984375,1500.0,1520.0,1490.0,1490.0,40788000
2006-05-29 00:00:00+09:00,818.5970458984375,1500.0,1500.0,1500.0,1500.0,0
2006-05-30 00:00:00+09:00,845.8837280273438,1550.0,1560.0,1530.0,1550.0,25997000
2006-05-31 00:00:00+09:00,834.968994140625,1530.0,1540.0,1510.0,1510.0,34127000
2006-06-01 00:00:00+09:00,845.8837280273438,1550.0,1580.0,1530.0,1560.0,40799000
2006-06-02 00:00:00+09:00,856.7984008789062,1570.0,1570.0,1530.0,1560.0,28623000
2006-06-05 00:00:00+09:00,840.4262084960938,1540.0,1560.0,1510.0,1550.0,53286000
2006-06-06 00:00:00+09:00,824.0546264648438,1510.0,1520.0,1510.0,1510.0,30536000
2006-06-07 00:00:00+09:00,824.0546264648438,1510.0,1520.0,1500.0,1510.0,54801000
2006-06-08 00:00:00+09:00,824.0546264648438,1510.0,1520.0,1500.0,1510.0,155105000
2006-06-09 00:00:00+09:00,813.1397705078125,1490.0,1500.0,1470.0,1490.0,70208000
2006-06-12 00:00:00+09:00,802.225341796875,1470.0,1480.0,1470.0,1470.0,22512000
2006-06-13 00:00:00+09:00,780.3958740234375,1430.0,1470.0,1420.0,1450.0,48454000
2006-06-14 00:00:00+09:00,780.3958740234375,1430.0,1430.0,1390.0,1390.0,48454000
2006-06-15 00:00:00+09:00,774.9385986328125,1420.0,1485.0,1420.0,1430.0,48454000
2006-06-16 00:00:00+09:00,813.1397705078125,1490.0,1500.0,1470.0,1490.0,71183000
2006-06-19 00:00:00+09:00,796.7677001953125,1460.0,1480.0,1450.0,1470.0,33667000
2006-06-20 00:00:00+09:00,791.310302734375,1450.0,1470.0,1440.0,1440.0,30219000
2006-06-21 00:00:00+09:00,791.310302734375,1450.0,1470.0,1430.0,1460.0,32073000
2006-06-22 00:00:00+09:00,813.1397705078125,1490.0,1490.0,1460.0,1470.0,55317000
2006-06-23 00:00:00+09:00,818.5970458984375,1500.0,1520.0,1460.0,1470.0,61846000
2006-06-26 00:00:00+09:00,829.5118408203125,1520.0,1530.0,1490.0,1500.0,42861000
2006-06-27 00:00:00+09:00,840.4262084960938,1540.0,1570.0,1540.0,1540.0,62743000
2006-06-28 00:00:00+09:00,834.968994140625,1530.0,1540.0,1500.0,1530.0,42328000
2006-06-29 00:00:00+09:00,856.7984008789062,1570.0,1570.0,1530.0,1540.0,66584000
2006-06-30 00:00:00+09:00,873.1705322265625,1600.0,1600.0,1580.0,1600.0,70896000
2006-07-03 00:00:00+09:00,884.084716796875,1620.0,1620.0,1600.0,1610.0,53617000
2006-07-04 00:00:00+09:00,884.084716796875,1620.0,1640.0,1620.0,1630.0,44979000
2006-07-05 00:00:00+09:00,873.1705322265625,1600.0,1610.0,1590.0,1610.0,38582000
2006-07-06 00:00:00+09:00,851.3411254882812,1560.0,1590.0,1550.0,1570.0,48519000
2006-07-07 00:00:00+09:00,845.8837280273438,1550.0,1580.0,1550.0,1580.0,29263000
2006-07-10 00:00:00+09:00,867.7128295898438,1590.0,1590.0,1590.0,1590.0,29263000
2006-07-11 00:00:00+09:00,894.9994506835938,1640.0,1650.0,1610.0,1630.0,55724000
2006-07-12 00:00:00+09:00,884.084716796875,1620.0,1650.0,1620.0,1640.0,42929000
2006-07-13 00:00:00+09:00,884.084716796875,1620.0,1640.0,1590.0,1590.0,37442000
2006-07-14 00:00:00+09:00,862.25537109375,1580.0,1620.0,1570.0,1600.0,39192000
2006-07-17 00:00:00+09:00,845.8837280273438,1550.0,1580.0,1550.0,1580.0,39192000
2006-07-18 00:00:00+09:00,829.5118408203125,1520.0,1560.0,1510.0,1550.0,40081000
2006-07-19 00:00:00+09:00,824.0546264648438,1510.0,1540.0,1510.0,1530.0,30635000
2006-07-20 00:00:00+09:00,845.8837280273438,1550.0,1560.0,1530.0,1540.0,31315000
2006-07-21 00:00:00+09:00,851.3411254882812,1560.0,1560.0,1530.0,1530.0,26812000
2006-07-24 00:00:00+09:00,845.8837280273438,1550.0,1560.0,1520.0,1540.0,28914000
2006-07-25 00:00:00+09:00,845.8837280273438,1550.0,1580.0,1550.0,1570.0,30184000
2006-07-26 00:00:00+09:00,845.8837280273438,1550.0,1550.0,1550.0,1550.0,0
2006-07-27 00:00:00+09:00,845.8837280273438,1550.0,1550.0,1550.0,1550.0,0
2006-07-28 00:00:00+09:00,878.6273193359375,1610.0,1610.0,1570.0,1590.0,47448000
2006-07-31 00:00:00+09:00,884.084716796875,1620.0,1630.0,1610.0,1620.0,27801000
2006-08-01 00:00:00+09:00,856.7984008789062,1570.0,1610.0,1560.0,1600.0,34679000
2006-08-02 00:00:00+09:00,851.3411254882812,1560.0,1570.0,1530.0,1550.0,30422000
2006-08-03 00:00:00+09:00,845.8837280273438,1550.0,1580.0,1550.0,1570.0,27948000
2006-08-04 00:00:00+09:00,862.25537109375,1580.0,1580.0,1560.0,1560.0,29522000
2006-08-07 00:00:00+09:00,840.4262084960938,1540.0,1590.0,1540.0,1570.0,31030000
2006-08-08 00:00:00+09:00,845.8837280273438,1550.0,1570.0,1540.0,1550.0,31477000
2006-08-09 00:00:00+09:00,867.7128295898438,1590.0,1590.0,1540.0,1550.0,43784000
2006-08-10 00:00:00+09:00,878.6273193359375,1610.0,1610.0,1580.0,1590.0,43881000
2006-08-11 00:00:00+09:00,862.25537109375,1580.0,1610.0,1560.0,1590.0,36580000
2006-08-14 00:00:00+09:00,873.1705322265625,1600.0,1600.0,1570.0,1580.0,18645000
2006-08-15 00:00:00+09:00,878.6273193359375,1610.0,1610.0,1590.0,1600.0,22561000
2006-08-16 00:00:00+09:00,889.542236328125,1630.0,1640.0,1620.0,1630.0,23609000
2006-08-17 00:00:00+09:00,894.9994506835938,1640.0,1650.0,1630.0,1640.0,30348000
2006-08-18 00:00:00+09:00,900.4566650390625,1650.0,1650.0,1630.0,1650.0,20212000
2006-08-21 00:00:00+09:00,889.542236328125,1630.0,1660.0,1630.0,1650.0,21133000
2006-08-22 00:00:00+09:00,889.542236328125,1630.0,1630.0,1630.0,1630.0,21133000
2006-08-23 00:00:00+09:00,900.4566650390625,1650.0,1660.0,1640.0,1640.0,21963000
2006-08-24 00:00:00+09:00,884.084716796875,1620.0,1640.0,1610.0,1640.0,21247000
2006-08-25 00:00:00+09:00,884.084716796875,1620.0,1640.0,1610.0,1620.0,25958000
2006-08-28 00:00:00+09:00,862.25537109375,1580.0,1620.0,1580.0,1610.0,25331000
2006-08-29 00:00:00+09:00,873.1705322265625,1600.0,1610.0,1580.0,1580.0,24293000
2006-08-30 00:00:00+09:00,867.7128295898438,1590.0,1610.0,1580.0,1600.0,19475000
2006-08-31 00:00:00+09:00,873.1705322265625,1600.0,1620.0,1590.0,1600.0,26217000
2006-09-01 00:00:00+09:00,878.6273193359375,1610.0,1610.0,1590.0,1600.0,20695000
2006-09-04 00:00:00+09:00,878.6273193359375,1610.0,1630.0,1590.0,1620.0,27112000
2006-09-05 00:00:00+09:00,878.6273193359375,1610.0,1620.0,1600.0,1610.0,18037000
2006-09-06 00:00:00+09:00,873.1705322265625,1600.0,1610.0,1590.0,1600.0,19500000
2006-09-07 00:00:00+09:00,856.7984008789062,1570.0,1600.0,1570.0,1580.0,24412000
2006-09-08 00:00:00+09:00,856.7984008789062,1570.0,1580.0,1550.0,1560.0,52889000
2006-09-11 00:00:00+09:00,840.4262084960938,1540.0,1570.0,1540.0,1560.0,28783000
2006-09-12 00:00:00+09:00,840.4262084960938,1540.0,1560.0,1520.0,1540.0,39430000
2006-09-13 00:00:00+09:00,824.0546264648438,1510.0,1560.0,1510.0,1550.0,26457000
2006-09-14 00:00:00+09:00,818.5970458984375,1500.0,1530.0,1500.0,1510.0,36121000
2006-09-15 00:00:00+09:00,818.5970458984375,1500.0,1520.0,1490.0,1510.0,32384000
2006-09-18 00:00:00+09:00,818.5970458984375,1500.0,1500.0,1500.0,1500.0,0
2006-09-19 00:00:00+09:00,807.682373046875,1480.0,1520.0,1480.0,1490.0,41441000
2006-09-20 00:00:00+09:00,791.310302734375,1450.0,1480.0,1430.0,1470.0,51618000
2006-09-21 00:00:00+09:00,796.7677001953125,1460.0,1470.0,1410.0,1450.0,62879000
2006-09-22 00:00:00+09:00,796.7677001953125,1460.0,1480.0,1440.0,1460.0,38363000
2006-09-25 00:00:00+09:00,780.3958740234375,1430.0,1440.0,1420.0,1430.0,31546000
2006-09-26 00:00:00+09:00,783.1340942382812,1430.0,1460.0,1420.0,1440.0,23516000
2006-09-27 00:00:00+09:00,815.9929809570312,1490.0,1500.0,1450.0,1450.0,37589000
2006-09-28 00:00:00+09:00,821.4692993164062,1500.0,1510.0,1490.0,1500.0,27919000
2006-09-29 00:00:00+09:00,832.4223022460938,1520.0,1530.0,1500.0,1510.0,28604000
2006-10-02 00:00:00+09:00,843.375244140625,1540.0,1540.0,1520.0,1530.0,22932000
2006-10-03 00:00:00+09:00,826.9459838867188,1510.0,1540.0,1510.0,1530.0,22469000
2006-10-04 00:00:00+09:00,821.4692993164062,1500.0,1530.0,1490.0,1520.0,20772000
2006-10-05 00:00:00+09:00,837.898681640625,1530.0,1530.0,1480.0,1510.0,35984000
2006-10-06 00:00:00+09:00,854.328369140625,1560.0,1580.0,1550.0,1550.0,67003000
2006-10-09 00:00:00+09:00,854.328369140625,1560.0,1560.0,1560.0,1560.0,0
2006-10-10 00:00:00+09:00,865.28076171875,1580.0,1600.0,1550.0,1560.0,51736000
2006-10-11 00:00:00+09:00,865.28076171875,1580.0,1590.0,1570.0,1590.0,50355000
2006-10-12 00:00:00+09:00,837.898681640625,1530.0,1570.0,1530.0,1570.0,27636000
2006-10-13 00:00:00+09:00,826.9459838867188,1510.0,1560.0,1510.0,1550.0,53437000
2006-10-16 00:00:00+09:00,837.898681640625,1530.0,1540.0,1520.0,1530.0,24151000
2006-10-17 00:00:00+09:00,826.9459838867188,1510.0,1530.0,1500.0,1530.0,24291000
2006-10-18 00:00:00+09:00,821.4692993164062,1500.0,1510.0,1480.0,1490.0,40239000
2006-10-19 00:00:00+09:00,815.9929809570312,1490.0,1520.0,1490.0,1510.0,27256000
2006-10-20 00:00:00+09:00,815.9929809570312,1490.0,1500.0,1470.0,1480.0,25466000
2006-10-23 00:00:00+09:00,826.9459838867188,1510.0,1510.0,1460.0,1470.0,48610000
2006-10-24 00:00:00+09:00,826.9459838867188,1510.0,1540.0,1510.0,1530.0,43241000
2006-10-25 00:00:00+09:00,826.9459838867188,1510.0,1520.0,1500.0,1510.0,17915000
2006-10-26 00:00:00+09:00,837.898681640625,1530.0,1530.0,1510.0,1510.0,31834000
2006-10-27 00:00:00+09:00,826.9459838867188,1510.0,1550.0,1500.0,1540.0,34385000
2006-10-30 00:00:00+09:00,810.516357421875,1480.0,1510.0,1480.0,1490.0,55448000
2006-10-31 00:00:00+09:00,805.0402221679688,1470.0,1500.0,1470.0,1490.0,27542000
2006-11-01 00:00:00+09:00,815.9929809570312,1490.0,1510.0,1460.0,1470.0,53692000
2006-11-02 00:00:00+09:00,805.0402221679688,1470.0,1500.0,1470.0,1490.0,37168000
2006-11-03 00:00:00+09:00,805.0402221679688,1470.0,1470.0,1470.0,1470.0,0
