Date,Adj Close,Close,High,Low,Open,Volume
2000-02-23 00:00:00+09:00,243.57965087890625,376.6666564941406,377.0,365.0,366.0,4284000
2000-02-24 00:00:00+09:00,240.99298095703125,372.6666564941406,378.3333435058594,367.0,378.3333435058594,2742000
2000-02-25 00:00:00+09:00,241.855224609375,374.0,374.6666564941406,367.3333435058594,368.6666564941406,2385000
2000-02-28 00:00:00+09:00,235.38832092285156,364.0,370.0,363.0,370.0,2460000
2000-02-29 00:00:00+09:00,229.99945068359375,355.6666564941406,363.3333435058594,350.6666564941406,363.3333435058594,2652000
2000-03-01 00:00:00+09:00,223.96397399902344,346.3333435058594,353.0,344.3333435058594,351.0,4077000
2000-03-02 00:00:00+09:00,220.08392333984375,340.3333435058594,348.6666564941406,339.3333435058594,343.3333435058594,4848000
2000-03-03 00:00:00+09:00,217.28152465820312,336.0,341.3333435058594,334.0,336.6666564941406,5562000
2000-03-06 00:00:00+09:00,217.28152465820312,336.0,338.6666564941406,335.0,336.6666564941406,5562000
2000-03-07 00:00:00+09:00,222.23939514160156,343.6666564941406,347.3333435058594,337.0,338.3333435058594,6267000
2000-03-08 00:00:00+09:00,217.71279907226562,336.6666564941406,341.6666564941406,336.0,341.6666564941406,3105000
2000-03-09 00:00:00+09:00,218.1438446044922,337.3333435058594,339.3333435058594,336.6666564941406,337.6666564941406,3054000
2000-03-10 00:00:00+09:00,221.5927276611328,342.6666564941406,344.0,338.3333435058594,344.0,11358000
2000-03-13 00:00:00+09:00,220.5150146484375,341.0,347.3333435058594,337.6666564941406,343.3333435058594,4542000
2000-03-14 00:00:00+09:00,220.5150146484375,341.0,345.3333435058594,340.0,342.0,2646000
2000-03-15 00:00:00+09:00,217.71279907226562,336.6666564941406,343.3333435058594,335.0,338.6666564941406,3348000
2000-03-16 00:00:00+09:00,222.0238494873047,343.3333435058594,343.3333435058594,336.3333435058594,339.3333435058594,4371000
2000-03-17 00:00:00+09:00,220.946044921875,341.6666564941406,343.3333435058594,337.6666564941406,343.3333435058594,2355000
2000-03-20 00:00:00+09:00,220.946044921875,341.6666564941406,341.6666564941406,341.6666564941406,341.6666564941406,0
2000-03-21 00:00:00+09:00,220.946044921875,341.6666564941406,343.3333435058594,340.0,343.0,1542000
2000-03-22 00:00:00+09:00,219.4371795654297,339.3333435058594,340.6666564941406,334.0,340.0,6426000
2000-03-23 00:00:00+09:00,217.71279907226562,336.6666564941406,340.0,335.6666564941406,339.0,2085000
2000-03-24 00:00:00+09:00,218.79046630859375,338.3333435058594,338.3333435058594,334.0,338.0,4173000
2000-03-27 00:00:00+09:00,224.826171875,347.6666564941406,351.0,341.3333435058594,341.6666564941406,4809000
2000-03-28 00:00:00+09:00,223.10171508789062,345.0,354.3333435058594,340.6666564941406,354.3333435058594,3117000
2000-03-29 00:00:00+09:00,219.86827087402344,340.0,344.6666564941406,336.6666564941406,340.6666564941406,6222000
2000-03-30 00:00:00+09:00,222.88612365722656,344.6666564941406,348.6666564941406,341.6666564941406,346.6666564941406,5769000
2000-03-31 00:00:00+09:00,222.0238494873047,343.3333435058594,352.0,343.3333435058594,348.6666564941406,3093000
2000-04-03 00:00:00+09:00,225.9039306640625,349.3333435058594,355.0,346.6666564941406,348.0,5109000
2000-04-04 00:00:00+09:00,234.5262451171875,362.6666564941406,364.6666564941406,352.6666564941406,353.6666564941406,6987000
2000-04-05 00:00:00+09:00,236.2506103515625,365.3333435058594,369.3333435058594,360.0,363.3333435058594,4461000
2000-04-06 00:00:00+09:00,245.7351531982422,380.0,385.3333435058594,373.3333435058594,375.0,13497000
2000-04-07 00:00:00+09:00,256.2975769042969,396.3333435058594,400.6666564941406,390.0,393.3333435058594,13803000
2000-04-10 00:00:00+09:00,254.35743713378906,393.3333435058594,403.3333435058594,392.3333435058594,400.0,9237000
2000-04-11 00:00:00+09:00,241.42396545410156,373.3333435058594,386.6666564941406,370.0,380.0,7752000
2000-04-12 00:00:00+09:00,241.42396545410156,373.3333435058594,376.0,366.3333435058594,366.6666564941406,6564000
2000-04-13 00:00:00+09:00,247.8907928466797,383.3333435058594,383.3333435058594,371.6666564941406,373.3333435058594,10050000
2000-04-14 00:00:00+09:00,250.69305419921875,387.6666564941406,393.3333435058594,386.3333435058594,386.6666564941406,11598000
2000-04-17 00:00:00+09:00,245.7351531982422,380.0,381.6666564941406,371.6666564941406,373.3333435058594,10536000
2000-04-18 00:00:00+09:00,242.28619384765625,374.6666564941406,385.0,370.3333435058594,383.6666564941406,6888000
2000-04-19 00:00:00+09:00,239.48402404785156,370.3333435058594,375.3333435058594,368.6666564941406,370.3333435058594,6276000
2000-04-20 00:00:00+09:00,232.8017120361328,360.0,371.0,360.0,370.0,7812000
2000-04-21 00:00:00+09:00,227.41281127929688,351.6666564941406,370.0,350.0,366.6666564941406,8856000
2000-04-24 00:00:00+09:00,238.4062957763672,368.6666564941406,376.6666564941406,357.6666564941406,358.3333435058594,8637000
2000-04-25 00:00:00+09:00,235.81961059570312,364.6666564941406,371.6666564941406,361.3333435058594,365.6666564941406,4428000
2000-04-26 00:00:00+09:00,235.17282104492188,363.6666564941406,366.6666564941406,361.3333435058594,366.6666564941406,2388000
2000-04-27 00:00:00+09:00,237.11288452148438,366.6666564941406,369.0,364.0,366.0,2898000
2000-04-28 00:00:00+09:00,237.11288452148438,366.6666564941406,372.0,365.6666564941406,370.0,3210000
2000-05-01 00:00:00+09:00,240.13075256347656,371.3333435058594,371.6666564941406,364.6666564941406,371.6666564941406,2487000
2000-05-02 00:00:00+09:00,239.91522216796875,371.0,373.3333435058594,368.6666564941406,371.6666564941406,3804000
2000-05-03 00:00:00+09:00,239.91522216796875,371.0,371.0,371.0,371.0,0
2000-05-04 00:00:00+09:00,239.91522216796875,371.0,371.0,371.0,371.0,0
2000-05-05 00:00:00+09:00,239.91522216796875,371.0,371.0,371.0,371.0,0
2000-05-08 00:00:00+09:00,237.7595977783203,367.6666564941406,372.6666564941406,366.6666564941406,371.6666564941406,5334000
2000-05-09 00:00:00+09:00,237.7595977783203,367.6666564941406,367.6666564941406,367.6666564941406,367.6666564941406,0
2000-05-10 00:00:00+09:00,242.50180053710938,375.0,377.0,373.0,374.6666564941406,11841000
2000-05-11 00:00:00+09:00,252.20191955566406,390.0,396.6666564941406,376.0,378.0,12384000
2000-05-12 00:00:00+09:00,262.76422119140625,406.3333435058594,409.3333435058594,401.6666564941406,403.3333435058594,17721000
2000-05-15 00:00:00+09:00,275.9130859375,426.6666564941406,433.3333435058594,420.3333435058594,426.3333435058594,21663000
2000-05-16 00:00:00+09:00,275.4821472167969,426.0,429.6666564941406,421.3333435058594,426.6666564941406,10485000
2000-05-17 00:00:00+09:00,273.757568359375,423.3333435058594,428.0,417.0,425.6666564941406,5517000
2000-05-18 00:00:00+09:00,276.9910583496094,428.3333435058594,429.3333435058594,419.6666564941406,423.3333435058594,4182000
2000-05-19 00:00:00+09:00,277.42205810546875,429.0,431.6666564941406,425.0,428.3333435058594,3810000
2000-05-22 00:00:00+09:00,275.9130859375,426.6666564941406,428.6666564941406,422.3333435058594,428.6666564941406,2958000
2000-05-23 00:00:00+09:00,283.24212646484375,438.0,438.6666564941406,428.6666564941406,433.3333435058594,6633000
2000-05-24 00:00:00+09:00,283.026611328125,437.6666564941406,441.6666564941406,433.3333435058594,433.3333435058594,6345000
2000-05-25 00:00:00+09:00,292.7267150878906,452.6666564941406,453.3333435058594,445.6666564941406,451.6666564941406,11397000
2000-05-26 00:00:00+09:00,288.1999816894531,445.6666564941406,448.3333435058594,443.6666564941406,446.0,2580000
2000-05-29 00:00:00+09:00,290.5710754394531,449.3333435058594,451.6666564941406,446.6666564941406,446.6666564941406,3753000
2000-05-30 00:00:00+09:00,290.5710754394531,449.3333435058594,449.3333435058594,449.3333435058594,449.3333435058594,0
2000-05-31 00:00:00+09:00,288.1999816894531,445.6666564941406,450.0,440.3333435058594,440.3333435058594,3624000
2000-06-01 00:00:00+09:00,293.15771484375,453.3333435058594,453.3333435058594,438.0,443.3333435058594,4812000
2000-06-02 00:00:00+09:00,287.12225341796875,444.0,453.3333435058594,441.0,450.3333435058594,4413000
2000-06-05 00:00:00+09:00,273.757568359375,423.3333435058594,438.3333435058594,417.6666564941406,437.3333435058594,6879000
2000-06-06 00:00:00+09:00,275.9130859375,426.6666564941406,431.6666564941406,422.6666564941406,423.3333435058594,2736000
2000-06-07 00:00:00+09:00,286.6910095214844,443.3333435058594,444.6666564941406,427.6666564941406,433.3333435058594,5265000
2000-06-08 00:00:00+09:00,275.9130859375,426.6666564941406,438.6666564941406,422.3333435058594,437.3333435058594,4815000
2000-06-09 00:00:00+09:00,276.9910583496094,428.3333435058594,432.0,420.0,420.0,7773000
2000-06-12 00:00:00+09:00,280.2243957519531,433.3333435058594,434.3333435058594,429.0,430.3333435058594,2160000
2000-06-13 00:00:00+09:00,274.83538818359375,425.0,426.6666564941406,418.0,426.6666564941406,4839000
2000-06-14 00:00:00+09:00,273.757568359375,423.3333435058594,428.6666564941406,421.3333435058594,425.0,2160000
2000-06-15 00:00:00+09:00,270.5242614746094,418.3333435058594,423.0,416.6666564941406,416.6666564941406,1563000
2000-06-16 00:00:00+09:00,265.56640625,410.6666564941406,419.3333435058594,410.6666564941406,418.3333435058594,5175000
2000-06-19 00:00:00+09:00,271.6019592285156,420.0,426.6666564941406,420.0,424.0,2151000
2000-06-20 00:00:00+09:00,273.5420837402344,423.0,423.0,414.0,414.0,1467000
2000-06-21 00:00:00+09:00,275.6976318359375,426.3333435058594,426.3333435058594,418.6666564941406,425.0,2199000
2000-06-22 00:00:00+09:00,269.6620178222656,417.0,426.3333435058594,417.0,426.3333435058594,1617000
2000-06-23 00:00:00+09:00,271.6019592285156,420.0,422.3333435058594,417.0,417.3333435058594,1740000
2000-06-26 00:00:00+09:00,272.24871826171875,421.0,423.6666564941406,415.3333435058594,423.6666564941406,1635000
2000-06-27 00:00:00+09:00,274.8478088378906,423.0,424.0,419.0,419.0,1029000
2000-06-28 00:00:00+09:00,269.2165222167969,414.3333435058594,423.0,413.6666564941406,422.6666564941406,1635000
2000-06-29 00:00:00+09:00,272.8984069824219,420.0,420.0,414.3333435058594,419.3333435058594,1842000
2000-06-30 00:00:00+09:00,274.8478088378906,423.0,423.0,415.3333435058594,415.3333435058594,1353000
2000-07-03 00:00:00+09:00,274.19805908203125,422.0,424.0,419.0,423.0,2367000
2000-07-04 00:00:00+09:00,270.73260498046875,416.6666564941406,421.6666564941406,409.6666564941406,416.6666564941406,3651000
2000-07-05 00:00:00+09:00,264.2349548339844,406.6666564941406,413.3333435058594,401.6666564941406,410.0,4536000
2000-07-06 00:00:00+09:00,258.8204040527344,398.3333435058594,403.3333435058594,395.0,400.0,5235000
2000-07-07 00:00:00+09:00,257.3042297363281,396.0,397.0,393.0,395.0,7449000
2000-07-10 00:00:00+09:00,254.48870849609375,391.6666564941406,399.3333435058594,389.3333435058594,396.6666564941406,4023000
2000-07-11 00:00:00+09:00,251.02330017089844,386.3333435058594,391.3333435058594,384.0,390.3333435058594,3759000
2000-07-12 00:00:00+09:00,253.18910217285156,389.6666564941406,389.6666564941406,383.3333435058594,385.3333435058594,4608000
2000-07-13 00:00:00+09:00,241.4934844970703,371.6666564941406,384.0,370.3333435058594,383.3333435058594,6975000
2000-07-14 00:00:00+09:00,242.57638549804688,373.3333435058594,380.0,370.6666564941406,370.6666564941406,6513000
2000-07-17 00:00:00+09:00,242.57638549804688,373.3333435058594,376.3333435058594,368.3333435058594,371.0,3465000
2000-07-18 00:00:00+09:00,239.32754516601562,368.3333435058594,371.6666564941406,365.0,370.0,3342000
2000-07-19 00:00:00+09:00,239.32754516601562,368.3333435058594,371.6666564941406,365.0,370.0,3342000
2000-07-20 00:00:00+09:00,239.32754516601562,368.3333435058594,368.3333435058594,368.3333435058594,368.3333435058594,0
2000-07-21 00:00:00+09:00,234.9959259033203,361.6666564941406,368.3333435058594,357.6666564941406,363.3333435058594,5772000
2000-07-24 00:00:00+09:00,227.41542053222656,350.0,359.6666564941406,345.3333435058594,358.6666564941406,8031000
2000-07-25 00:00:00+09:00,227.41542053222656,350.0,355.0,343.6666564941406,344.0,4791000
2000-07-26 00:00:00+09:00,223.08363342285156,343.3333435058594,352.3333435058594,343.3333435058594,350.6666564941406,5928000
2000-07-27 00:00:00+09:00,224.16664123535156,345.0,346.6666564941406,340.0,343.6666564941406,3702000
2000-07-28 00:00:00+09:00,222.65048217773438,342.6666564941406,347.0,342.6666564941406,343.3333435058594,2949000
2000-07-31 00:00:00+09:00,223.9500274658203,344.6666564941406,344.6666564941406,340.0,340.3333435058594,2445000
2000-08-01 00:00:00+09:00,230.6641845703125,355.0,355.0,342.6666564941406,343.3333435058594,5364000
2000-08-02 00:00:00+09:00,229.58128356933594,353.3333435058594,356.6666564941406,350.0,355.0,4218000
2000-08-03 00:00:00+09:00,227.41542053222656,350.0,358.0,348.3333435058594,358.0,1875000
2000-08-04 00:00:00+09:00,225.8992919921875,347.6666564941406,351.3333435058594,346.6666564941406,350.0,2901000
2000-08-07 00:00:00+09:00,221.7841796875,341.3333435058594,350.0,341.3333435058594,347.6666564941406,2862000
2000-08-08 00:00:00+09:00,223.08363342285156,343.3333435058594,345.6666564941406,340.0,345.0,3624000
2000-08-09 00:00:00+09:00,224.3832244873047,345.3333435058594,348.0,340.3333435058594,342.3333435058594,2514000
2000-08-10 00:00:00+09:00,223.08363342285156,343.3333435058594,349.3333435058594,341.0,343.6666564941406,1362000
2000-08-11 00:00:00+09:00,219.18511962890625,337.3333435058594,338.3333435058594,334.3333435058594,336.6666564941406,7131000
2000-08-14 00:00:00+09:00,214.85337829589844,330.6666564941406,333.3333435058594,329.0,333.3333435058594,7875000
2000-08-15 00:00:00+09:00,218.31871032714844,336.0,336.3333435058594,333.3333435058594,334.0,3819000
2000-08-16 00:00:00+09:00,216.5860595703125,333.3333435058594,337.6666564941406,332.6666564941406,337.6666564941406,2526000
2000-08-17 00:00:00+09:00,214.2035675048828,329.6666564941406,333.0,329.3333435058594,333.0,2667000
2000-08-18 00:00:00+09:00,214.6367950439453,330.3333435058594,332.6666564941406,329.3333435058594,330.0,1755000
2000-08-21 00:00:00+09:00,214.6367950439453,330.3333435058594,332.6666564941406,329.0,332.6666564941406,1794000
2000-08-22 00:00:00+09:00,216.5860595703125,333.3333435058594,333.3333435058594,328.3333435058594,329.6666564941406,2544000
2000-08-23 00:00:00+09:00,215.28659057617188,331.3333435058594,332.6666564941406,330.0,330.0,1893000
2000-08-24 00:00:00+09:00,215.7197723388672,332.0,336.0,330.6666564941406,330.6666564941406,2220000
2000-08-25 00:00:00+09:00,216.5860595703125,333.3333435058594,335.3333435058594,331.0,335.3333435058594,2469000
2000-08-28 00:00:00+09:00,213.33731079101562,328.3333435058594,333.3333435058594,327.6666564941406,333.3333435058594,3963000
2000-08-29 00:00:00+09:00,213.33731079101562,328.3333435058594,330.0,328.3333435058594,329.0,2835000
2000-08-30 00:00:00+09:00,213.98709106445312,329.3333435058594,331.6666564941406,328.6666564941406,328.6666564941406,1911000
2000-08-31 00:00:00+09:00,211.17141723632812,325.0,331.0,325.0,330.3333435058594,2784000
2000-09-01 00:00:00+09:00,206.18995666503906,317.3333435058594,327.0,317.3333435058594,326.3333435058594,2925000
2000-09-04 00:00:00+09:00,209.43881225585938,322.3333435058594,322.6666564941406,317.3333435058594,317.3333435058594,2247000
2000-09-05 00:00:00+09:00,208.57241821289062,321.0,321.6666564941406,317.6666564941406,321.6666564941406,1398000
2000-09-06 00:00:00+09:00,205.75680541992188,316.6666564941406,321.6666564941406,316.6666564941406,318.3333435058594,1296000
2000-09-07 00:00:00+09:00,199.9089813232422,307.6666564941406,318.6666564941406,307.6666564941406,317.6666564941406,3279000
2000-09-08 00:00:00+09:00,208.78897094726562,321.3333435058594,321.3333435058594,307.6666564941406,307.6666564941406,7320000
2000-09-11 00:00:00+09:00,201.20849609375,309.6666564941406,319.3333435058594,309.6666564941406,319.3333435058594,2004000
2000-09-12 00:00:00+09:00,202.94114685058594,312.3333435058594,315.0,308.6666564941406,309.6666564941406,3012000
2000-09-13 00:00:00+09:00,204.24073791503906,314.3333435058594,316.6666564941406,312.3333435058594,312.3333435058594,2010000
2000-09-14 00:00:00+09:00,202.94114685058594,312.3333435058594,315.6666564941406,312.3333435058594,313.3333435058594,1200000
2000-09-15 00:00:00+09:00,202.94114685058594,312.3333435058594,312.3333435058594,312.3333435058594,312.3333435058594,0
2000-09-18 00:00:00+09:00,201.42498779296875,310.0,315.0,309.3333435058594,313.0,1356000
2000-09-19 00:00:00+09:00,202.94114685058594,312.3333435058594,312.3333435058594,308.0,309.6666564941406,2082000
2000-09-20 00:00:00+09:00,202.94114685058594,312.3333435058594,312.3333435058594,309.0,309.0,2337000
2000-09-21 00:00:00+09:00,208.1392364501953,320.3333435058594,321.0,311.6666564941406,313.6666564941406,4608000
2000-09-22 00:00:00+09:00,206.18995666503906,317.3333435058594,321.3333435058594,313.3333435058594,314.6666564941406,2874000
2000-09-25 00:00:00+09:00,207.92263793945312,320.0,320.6666564941406,315.0,318.0,2046000
2000-09-26 00:00:00+09:00,209.65538024902344,322.6666564941406,324.6666564941406,320.6666564941406,321.6666564941406,1575000
2000-09-27 00:00:00+09:00,213.33731079101562,328.3333435058594,328.3333435058594,321.6666564941406,322.0,1536000
2000-09-28 00:00:00+09:00,207.27296447753906,319.0,327.3333435058594,319.0,326.0,1590000
2000-09-29 00:00:00+09:00,209.65538024902344,322.6666564941406,326.6666564941406,320.3333435058594,325.6666564941406,1359000
2000-10-02 00:00:00+09:00,220.70114135742188,339.6666564941406,339.6666564941406,322.6666564941406,323.0,4737000
2000-10-03 00:00:00+09:00,227.63211059570312,350.3333435058594,350.3333435058594,343.6666564941406,347.6666564941406,5430000
2000-10-04 00:00:00+09:00,232.83009338378906,358.3333435058594,364.3333435058594,352.0,353.3333435058594,6942000
2000-10-05 00:00:00+09:00,230.01443481445312,354.0,357.6666564941406,350.6666564941406,352.6666564941406,3054000
2000-10-06 00:00:00+09:00,233.04666137695312,358.6666564941406,366.3333435058594,355.6666564941406,358.6666564941406,5280000
2000-10-09 00:00:00+09:00,233.04666137695312,358.6666564941406,358.6666564941406,358.6666564941406,358.6666564941406,0
2000-10-10 00:00:00+09:00,234.56268310546875,361.0,364.0,357.6666564941406,357.6666564941406,2556000
2000-10-11 00:00:00+09:00,234.9959259033203,361.6666564941406,365.3333435058594,360.6666564941406,365.0,4197000
2000-10-12 00:00:00+09:00,236.728515625,364.3333435058594,366.0,358.3333435058594,361.6666564941406,2841000
2000-10-13 00:00:00+09:00,232.61346435546875,358.0,364.3333435058594,354.6666564941406,364.3333435058594,5559000
2000-10-16 00:00:00+09:00,232.61346435546875,358.0,358.0,358.0,358.0,0
2000-10-17 00:00:00+09:00,243.65933227539062,375.0,376.0,355.6666564941406,355.6666564941406,8592000
2000-10-18 00:00:00+09:00,236.2953643798828,363.6666564941406,370.0,356.6666564941406,361.6666564941406,8007000
2000-10-19 00:00:00+09:00,227.41542053222656,350.0,363.3333435058594,350.0,363.3333435058594,3627000
2000-10-20 00:00:00+09:00,228.49830627441406,351.6666564941406,360.0,350.6666564941406,360.0,2277000
2000-10-23 00:00:00+09:00,226.54901123046875,348.6666564941406,353.3333435058594,346.6666564941406,349.6666564941406,2151000
2000-10-24 00:00:00+09:00,225.68276977539062,347.3333435058594,351.0,347.3333435058594,350.0,1680000
2000-10-25 00:00:00+09:00,229.58128356933594,353.3333435058594,360.0,350.0,354.0,3201000
2000-10-26 00:00:00+09:00,233.91294860839844,360.0,360.6666564941406,350.0,356.6666564941406,3417000
2000-10-27 00:00:00+09:00,233.91294860839844,360.0,360.0,360.0,360.0,0
2000-10-30 00:00:00+09:00,237.16180419921875,365.0,366.6666564941406,360.0,366.6666564941406,2298000
2000-10-31 00:00:00+09:00,233.47979736328125,359.3333435058594,363.0,356.3333435058594,358.3333435058594,2196000
2000-11-01 00:00:00+09:00,236.07887268066406,363.3333435058594,363.3333435058594,355.0,358.3333435058594,1650000
2000-11-02 00:00:00+09:00,238.24468994140625,366.6666564941406,370.0,360.0,363.3333435058594,4083000
2000-11-03 00:00:00+09:00,238.24468994140625,366.6666564941406,366.6666564941406,366.6666564941406,366.6666564941406,0
2000-11-06 00:00:00+09:00,245.17552185058594,377.3333435058594,379.3333435058594,366.6666564941406,371.6666564941406,6747000
2000-11-07 00:00:00+09:00,247.77456665039062,381.3333435058594,386.0,377.6666564941406,377.6666564941406,6615000
2000-11-08 00:00:00+09:00,247.1246795654297,380.3333435058594,385.0,374.6666564941406,384.6666564941406,4119000
2000-11-09 00:00:00+09:00,244.74234008789062,376.6666564941406,382.6666564941406,375.0,382.6666564941406,2424000
2000-11-10 00:00:00+09:00,242.35980224609375,373.0,378.0,370.3333435058594,370.3333435058594,2235000
2000-11-13 00:00:00+09:00,246.25843811035156,379.0,380.0,367.3333435058594,372.6666564941406,2199000
2000-11-14 00:00:00+09:00,245.39202880859375,377.6666564941406,379.6666564941406,376.0,379.6666564941406,1467000
2000-11-15 00:00:00+09:00,242.57638549804688,373.3333435058594,380.0,373.3333435058594,375.0,1614000
2000-11-16 00:00:00+09:00,240.84375,370.6666564941406,377.6666564941406,368.3333435058594,376.6666564941406,1164000
2000-11-17 00:00:00+09:00,246.04176330566406,378.6666564941406,379.3333435058594,369.3333435058594,373.0,2070000
2000-11-20 00:00:00+09:00,244.30909729003906,376.0,378.0,373.3333435058594,378.0,1233000
2000-11-21 00:00:00+09:00,247.77456665039062,381.3333435058594,381.3333435058594,376.0,376.0,3201000
2000-11-22 00:00:00+09:00,252.32278442382812,388.3333435058594,390.0,380.6666564941406,381.6666564941406,6867000
2000-11-23 00:00:00+09:00,252.32278442382812,388.3333435058594,388.3333435058594,388.3333435058594,388.3333435058594,0
2000-11-24 00:00:00+09:00,258.603759765625,398.0,398.6666564941406,388.6666564941406,390.0,7485000
2000-11-27 00:00:00+09:00,256.87115478515625,395.3333435058594,398.6666564941406,393.0,398.0,3069000
2000-11-28 00:00:00+09:00,253.18910217285156,389.6666564941406,391.6666564941406,389.0,391.0,1902000
2000-11-29 00:00:00+09:00,248.6407928466797,382.6666564941406,385.0,377.6666564941406,383.0,3600000
2000-11-30 00:00:00+09:00,255.13841247558594,392.6666564941406,392.6666564941406,379.6666564941406,381.6666564941406,3267000
2000-12-01 00:00:00+09:00,254.48870849609375,391.6666564941406,393.3333435058594,386.0,386.0,3864000
2000-12-04 00:00:00+09:00,246.69146728515625,379.6666564941406,388.6666564941406,379.6666564941406,388.3333435058594,3144000
2000-12-05 00:00:00+09:00,241.7100830078125,372.0,377.6666564941406,371.6666564941406,376.0,3705000
2000-12-06 00:00:00+09:00,240.41058349609375,370.0,373.3333435058594,367.0,367.0,3069000
2000-12-07 00:00:00+09:00,236.728515625,364.3333435058594,370.0,362.3333435058594,370.0,2436000
2000-12-08 00:00:00+09:00,234.77935791015625,361.3333435058594,365.0,359.3333435058594,364.3333435058594,9345000
2000-12-11 00:00:00+09:00,237.16180419921875,365.0,369.3333435058594,357.6666564941406,357.6666564941406,2052000
2000-12-12 00:00:00+09:00,228.28175354003906,351.3333435058594,365.0,351.0,360.3333435058594,4002000
2000-12-13 00:00:00+09:00,230.2310028076172,354.3333435058594,357.3333435058594,349.3333435058594,350.3333435058594,3408000
2000-12-14 00:00:00+09:00,229.58128356933594,353.3333435058594,358.0,351.6666564941406,355.0,1710000
2000-12-15 00:00:00+09:00,229.79782104492188,353.6666564941406,356.6666564941406,351.6666564941406,356.6666564941406,2028000
2000-12-18 00:00:00+09:00,237.59490966796875,365.6666564941406,368.3333435058594,357.6666564941406,360.3333435058594,3609000
